irr,moic
0.1784522394891771,5.1514683684525195
0.17181421760886323,4.593931523696459
0.17629935324210239,4.963771607643767
0.18764495122198654,6.0327252339068895
0.1790909386513339,5.208464260024032
0.18604639185896993,5.869774958463949
0.1733405502441701,4.716651591776992
0.18429275617890578,5.695840003492758
0.18043696450092067,5.3305827802508565
0.1758426346398197,4.924817092449809
0.17917356004361884,5.215881601754485
0.18275915131599585,5.547775256243941
0.17741147945753083,5.059885963872552
0.17820707466873925,5.129751280167266
0.17484511118467022,4.840770513212659
0.1708627074574629,4.519027060031007
0.17697441358541804,5.021899045055671
0.1689386567272237,4.371239232615553
0.1811872378609593,5.399845219034241
0.18038591837720958,5.325901619819259
0.18328242401309197,5.597876519320183
0.18152512746002147,5.431320074034442
0.17728303896188954,5.048693878532707
0.17595611309896636,4.934468001397017
0.1854031366613863,5.80539333497893
0.1791944023207958,5.2177543314068835
0.18750300308078516,6.018083551783816
0.18404936312273668,5.672091377471684
0.19159158464406228,6.453582181409899
0.1785223461145677,5.157694883420096
0.17963954266345977,5.257906789686825
0.1881773545317497,6.087943325717095
0.18292206188475107,5.563327041088763
0.18489128619511647,5.754645155855208
0.1847219212388017,5.737946617480343
0.17880777106426926,5.183120193002476
0.17740465496089053,5.059290683163374
0.16983837106044236,4.439740111269935
0.17456732245430473,4.817615969077626
0.1791425083308581,5.213092734658018
0.1776454637957134,5.0803369184936535
0.18172353767901633,5.44988437415823
0.19261453642549295,6.567104776168722
0.18001630780996053,5.292124727809818
0.17543138749877035,4.889996131608397
0.18705000584250325,5.971583077036093
0.1754661087276715,4.89292672304451
0.17885484481012925,5.187325102940028
0.1792406198996317,5.221909413424422
0.16291658253785454,3.939205138657897
0.16991026678795418,4.445259779645
0.17542493327503228,4.889451561783038
0.1874611703057219,6.013775019928758
0.1904667594983679,6.330889766855461
0.17529338726759186,4.878365369867085
0.17117093454228477,4.543158091927914
0.17883316585627934,5.1853881985738335
0.18379560069080253,5.647431798914127
0.1764328583787316,4.975215142225059
0.1746110102626618,4.821250287846381
0.17365001900554444,4.741923679425708
0.1703516099430175,4.479292600122989
0.16977039697090301,4.434527776889289
0.18161773208107823,5.439977070405511
0.18134153264281394,5.414196151337999
0.17744601876356592,5.0628997691555435
0.17841257022718676,5.14794837184889
0.17847868209374307,5.153816010870184
0.18560139487083654,5.825164367972921
0.17153727056797563,4.5720041557277105
0.18645951978888875,5.911481720066579
0.1749247809614587,4.847431295518386
0.17113606703601936,4.5404219432606645
0.1768285917614743,5.009286946928332
0.17728330723887242,5.048717230662542
0.16948046469414496,4.41236358071096
0.1951050113732728,6.851382961224055
0.1750622314216736,4.858943895586808
0.17788457273470976,5.101318655730231
0.18134907237769016,5.414898360290192
0.1798672364303246,5.278560392415892
0.17927760455630742,5.225236735335081
0.18480855198783208,5.746482189508269
0.1776030324737869,5.076622342622151
0.18969141218162783,6.247602839353483
0.1821924819158907,5.494003907645819
0.18487144656866755,5.75268667196503
0.1838665962377743,5.654320501572167
0.17432475798191405,4.7974861459676355
0.18082945470074258,5.366708591354838
0.1771424748638416,5.036472927056314
0.17031764289616347,4.47666418445857
0.18893688487628785,6.167547735727643
0.18305539735071769,5.576086610735182
0.18404753072022217,5.671912943701902
0.18233327176211384,5.50731659891906
0.18667795233222306,5.933647069979166
0.17765494564269035,5.081167350755715
0.1731954905829316,4.704851185306795
0.17718985616439092,5.040589146213386
0.178187093174969,5.127985203112522
0.181424387546963,5.421917605386793
0.174146417880856,4.782738709338729
0.17497950200491003,4.852011432159293
0.175490891773328,4.895019546208814
0.17439083960250418,4.802961919624575
0.17278794859383273,4.67185324537827
0.1754699567764535,4.893251617165156
0.17751527660733174,5.068948272154663
0.17686572292905334,5.012495487245589
0.1779910334487998,5.110687575877054
0.1734792283123192,4.727960040036532
0.18680747328399155,5.946827455344993
0.17417810852835675,4.785356048026093
0.17661010289427043,4.990447540744434
0.17932482101204278,5.229487538623862
0.17526279345490364,4.875790561655121
0.17640264732406274,4.9726233225970065
0.17787344500852248,5.100340338554259
0.18094893867661527,5.377752949078212
0.1771360256929259,5.035912912245047
0.17902789852501497,5.2028116897106305
0.1820494336675162,5.480509311770516
0.17146639810671988,4.566409430352903
0.17588144258660948,4.928115487160034
0.18772773152087813,6.041279466202963
0.17091999435489774,4.523502427151615
0.18691559793233126,5.957851809026947
0.18028324130826814,5.316497668732051
0.16970996784601422,4.4298991012419
0.18075192142340424,5.35955358515436
0.17451121480814935,4.812952396611595
0.19332986168671745,6.6476016366004576
0.17390263096027503,4.7626511396797
0.1833869331475264,5.607934645020871
0.17842846585312538,5.149358568199338
0.17686400346440412,5.012346862501912
0.18112413768289953,5.393986832391143
0.18037849665615624,5.325221344507265
0.18434476869945365,5.700927337866658
0.1784343296944884,5.149878879218233
0.17235423240877046,4.6369860922320765
0.18160499516569928,5.438785593765523
0.1841492974470169,5.681830808592291
0.17936461975909446,5.233073136177715
0.18041222761221226,5.328313800565139
0.18320143183714588,5.5900935876702755
0.1833032191100633,5.599876494906359
0.18052415695172824,5.338587896590362
0.1685470709685447,4.3417547920592074
0.18366624707305568,5.634901244064863
0.17495191197978238,4.849701625911308
0.18017531397511333,5.306630119520509
0.17815190022373412,5.1248760846761625
0.17281754900794155,4.6742422539760815
0.17460532139833163,4.820776888454969
0.17650473756592522,4.981386977961263
0.17751976787302837,5.069340750500309
0.17223836362541345,4.627714663398941
0.1830158175191821,5.572296085403718
0.18803043784854,6.072658190769803
0.1741806501471132,4.785566021745714
0.17459373789549515,4.819813106728555
0.18545453497060238,5.810512811508426
0.17604598371666347,4.9421242354272445
0.18055980073183564,5.341863677946957
0.18125774939243855,5.406398938517248
0.16415859956777523,4.02463855923026
0.17272709507781892,4.666945614384402
0.16960136689397343,4.421592676026378
0.18568410258003476,5.833431237610536
0.17704495778766804,5.028011474377574
0.17980322262525222,5.272745938682662
0.17198955266837784,4.60786733828202
0.17410633225654476,4.7794300366025775
0.18191900290476953,5.468232746138211
0.17766439690011437,5.08199523507994
0.17735271447729573,5.054762296320796
0.1884064330695846,6.111849334687866
0.18882929174784968,6.156211540312796
0.18005010360452658,5.295204556000537
0.1688240960962037,4.362592813291939
0.18342207534543925,5.611320672124531
0.17844180671928028,5.150542405292451
0.17388488058116425,4.761191777408335
0.17906516413699974,5.20615243916057
0.17739108706850476,5.058107397941497
0.16841759657264782,4.33204968535345
0.18005223100470694,5.295398484926481
0.1855323277453243,5.818269468669269
0.1759534957579042,4.934245198947749
0.1806172808464233,5.347150371462081
0.18026280436267744,5.31462780846799
0.17869664934535262,5.173207213766482
0.16837467819640733,4.328837397631038
0.17172509927332436,4.586864250141724
0.18430071868951697,5.69661853377573
0.1918503585094702,6.482123855252628
0.17995084321520732,5.286163821703424
0.17958014113295923,5.252531455038814
0.1766652210588624,4.995193643365976
0.19055783835604506,6.340741893332504
0.17271488231257387,4.665961307293981
0.17684691094169963,5.010869675384021
0.18138548083190748,5.418290474015627
0.180316175689466,5.319512305789424
0.17450818737624363,4.812700887293825
0.18224525739917924,5.498990585411931
0.1915439520436008,6.448341424691693
0.18202892370767254,5.4785770955185455
0.1723526060621171,4.636855830946164
0.17882304408350636,5.184484109280696
0.18433588683183783,5.70005829685044
0.17410161616244804,4.779040917055232
0.18599081414952742,5.864185608555861
0.17846747896413873,5.152821241730215
0.17889285212185768,5.190722552878667
0.18244595121346935,5.517993549124537
0.17814483405167958,5.124252044576743
0.18467583523437348,5.733410779915203
0.18116219683060836,5.397519611460766
0.17547307172579435,4.893514630484368
0.17214705268540026,4.62042114090952
0.17638099315630446,4.970766411023346
0.1909753130757048,6.386086169675437
0.18487733581107718,5.753267966628892
0.18240234785371284,5.513859555565853
0.1817964031635761,5.456717349811137
0.17611443506844582,4.947963492182255
0.18184868277152694,5.461624951873625
0.1756372446278981,4.907396250872403
0.17904672536507787,5.2044991997790335
0.17373573660339384,4.748947090647319
0.18505015161499833,5.770350639945686
0.17353459141561955,4.732482033378847
0.1807691609522274,5.36114370645403
0.18143627590175082,5.423026379103628
0.18389601529457553,5.657177389214738
0.18309562804499308,5.579942000392901
0.17841504090665505,5.1481675360995265
0.18650399000813178,5.915987922370843
0.18941016962892465,6.21764885943382
0.17414113173697654,4.782302261889813
0.18601272431893018,5.8663884693469415
0.17988378867150473,5.280064859894558
0.18380644482615965,5.648483486377631
0.16885336805684703,4.364800482020297
0.18030094768136617,5.318118210587062
0.17999865570452533,5.290516769569182
0.1851690103461472,5.782127785615554
0.17603524926588188,4.94120914028934
0.17461210478615669,4.821341373955898
0.17838867928980967,5.145829567146784
0.18503963624449205,5.7693098244864345
0.1816158638401656,5.439802289832537
0.1779560812872814,5.107609823211562
0.17335440172050806,4.717779909916499
0.1744917414437958,4.81133483676238
0.1713685073774241,4.558692980609779
0.17911141580128392,5.210301646414694
0.17608514386881063,4.945463977747416
0.1733150102483877,4.714571841162149
0.17335671663067181,4.717968504486939
0.1801985966657838,5.30875730735117
0.17754737266739148,5.0717536995448205
0.18252823932769074,5.525803310719639
0.1742176428110212,4.788623161929041
0.16922570667455444,4.392979205676227
0.1717183648530447,4.586330632490778
0.1715315608070579,4.5715531723367535
0.17570417259217777,4.913066356734482
0.1759660172802364,4.9353111885579395
0.18345748164601977,5.614734125470879
0.1818893533514782,5.465445721260898
0.17473483830928022,4.831565928727779
0.18111358973322494,5.39300812983857
0.1756336144251046,4.907088884404262
0.17165197701959878,4.58107351393347
0.17722805347093323,5.043909891818799
0.18365396618318403,5.633712971276969
0.18596741465868694,5.86183388030532
0.17726614250476408,5.047223341236984
0.17118661301097182,4.544388955470977
0.18294458923568357,5.565480835231539
0.18072275585215336,5.356864476575355
0.18753122782350623,6.020992191096863
0.1813790798503862,5.417693957435927
0.18055860034855356,5.341753327250611
0.1836676346680663,5.635035519881066
0.17862851751221254,5.167138367349026
0.1746076128451664,4.820967565936384
0.17271542581862548,4.666005107677592
0.16900538895606798,4.376283683381154
0.18331237976642095,5.600757741279116
0.16835838711692824,4.327618690450517
0.18007590938402007,5.297557414281775
0.1796446398551662,5.258368289749507
0.18637839753731175,5.903269948500956
0.1787893623832461,5.181476716309553
0.18534081565811772,5.799191682671121
0.18351195501207168,5.619989679965262
0.17497152870273075,4.851343805682883
0.1742583745028618,4.791991515183467
0.17736220615511056,5.0555895260741845
0.1751946044231386,4.870056475142744
0.1864027129195872,5.9057301848605706
0.17901503974663924,5.20165942036904
0.17184021687625217,4.595995344482484
0.17122002095467875,4.547012799712185
0.16901485619950657,4.376999804442756
0.1769005976337617,5.015510864669921
0.18226671839793057,5.501019645991826
0.18182163387829342,5.459085283416826
0.1781178877477485,5.121872991669441
0.1729249985883274,4.682924462918844
0.1813654407892375,5.416423124546321
0.18349767227130703,5.618611235253017
0.17174106561282804,4.588129625490019
0.16969364343704046,4.428649527553561
0.17545713909563798,4.89216949094821
0.17556942544697668,4.90165715521306
0.18258979521040528,5.5316523590046796
0.18936642035727547,6.213001531360254
0.18000743015448906,5.291315989178165
0.1755521183647128,4.900193618932542
0.1765450383738172,4.984850627639027
0.17757975728763004,5.074585877003488
0.17851047794668384,5.15664030066301
0.1743330041946538,4.798169124410218
0.18977852598260653,6.2569086126442945
0.18166938913547565,5.444811910072185
0.17331642253694973,4.7146868218800755
0.17037286608955626,4.480938207244909
0.1740715397128797,4.776560073812243
0.17399771134332298,4.7704757225438925
0.17997090431766088,5.2879898049510325
0.17850445156776018,5.156104888065073
0.17954680399817124,5.249517052929279
0.17324367142462904,4.708767411102581
0.17309149445190863,4.6964090978188056
0.17716049567931177,5.0380380883887925
0.18836773583750566,6.107804761457841
0.17963438382807026,5.257439748258566
0.1763806410947597,4.970736226245513
0.17883341034104033,5.1854100381330746
0.18100409162133274,5.382858324095487
0.17351728608380446,4.731068098242077
0.1763530281706111,4.968369326529456
0.1771801984030983,5.039749869382657
0.18109581217135534,5.391359006902905
0.17425780642831312,4.791944521673621
0.16741761344125272,4.2578191139212676
0.1905284737144709,6.337563899448272
0.17979625717231176,5.272113631030539
0.17311899953228232,4.698640427025734
0.16890625561043604,4.368792041775883
0.18545633005829526,5.810691687161687
0.17527781105462448,4.877054293114964
0.17911513772959264,5.210635677218605
0.17529139774018315,4.878197888735204
0.17223060919279282,4.627094832312988
0.1778456568503542,5.097898079567902
0.18391971657197176,5.659480026801841
0.17694687458310457,5.0195148398847955
0.1679343875503172,4.296020163443382
0.17839296537846483,5.1462096233622185
0.1817224121429719,5.4497788913155665
0.1742151227078716,4.7884148353700775
0.17301368862979383,4.6901027968463485
0.1830426319423224,5.57486380905314
0.18283867126762715,5.555361184138646
0.17420762364880987,4.787794971515406
0.17947457130505473,5.242991378583045
0.175005716317382,4.854207061580306
0.18535397699526007,5.800500859844819
0.19267176815643666,6.573511284263292
